x1,x2
1773,6551
1773,2459
1773,2461
1773,4532
1773,6558
1773,6589
1773,6560
1773,2498
1773,4551
1773,2544
1773,6652
1773,2135
1773,6672
1773,6690
1773,6707
1773,4667
1773,2827
1773,4678
1773,4684
1773,4701
1773,4705
1773,2678
1773,2679
1773,4733
1773,2699
1773,6800
1773,6804
1773,4758
1773,4766
1773,2730
1773,6827
1773,3529
1773,4792
1773,4807
1773,4818
1773,4821
1773,4831
1773,6880
1773,6888
1773,2795
1773,2797
1773,4870
1773,6924
1773,2837
1773,2839
1773,4888
1773,4893
1773,6951
1773,4926
1773,2191
1773,2929
1773,7031
1773,7045
1773,5013
1773,5031
1773,5959
1773,6580
1773,5110
1773,5115
1773,5143
1773,3105
1773,3934
1773,3139
1773,3153
1773,5217
1773,5237
1773,5277
1773,5299
1773,5329
1773,3299
1773,5363
1773,5368
1773,5431
1773,2704
1773,3391
1773,7001
1773,5455
1773,5482
1773,2025
1773,3496
1773,3502
1773,5553
1773,3514
1773,5563
1773,3536
1773,5596
1773,3051
1773,6739
1773,3579
1773,3593
1773,3608
1773,3639
1773,2167
1773,2031
1773,3667
1773,3755
1773,5807
1773,5809
1773,5820
1773,3809
1773,3851
1773,1806
1773,1817
1773,3907
1773,3914
1773,1881
1773,5983
1773,1892
1773,1898
1773,3949
1773,3954
1773,3958
1773,3959
1773,1933
1773,6066
1773,2010
1773,4073
1773,4089
1773,2042
1773,2045
1775,5720
1775,4248
1775,2546
1775,6398
1775,5311
1777,3989
1778,2129
1779,4016
1780,3097
1781,6994
1786,3760
1787,5857
1787,3346
1788,3777
1788,3780
1789,3515
1790,1906
1791,3687
1794,5967
1795,5994
1796,4833
1799,6931
1802,3867
1803,4647
1803,6009
1804,2196
1804,5017
1804,5198
1804,2020
1808,4520
1809,2358
1811,4880
1811,5383
1812,6708
1812,5231
1812,1949
1812,2516
1814,5882
1814,1999
1816,1980
1818,3556
1820,6496
1820,6849
1820,2595
1821,3449
1821,4253
1824,2201
1825,3401
1826,3352
1826,3799
1829,2429
1832,4076
1833,4261
1834,4201
1836,3463
1837,2064
1838,1947
1838,5189
1839,6744
1840,3360
1841,6475
1842,2804
1842,3358
1842,5980
1843,5166
1844,5526
1846,5517
1846,1939
1847,2206
1848,3889
1849,4639
1850,4877
1852,2701
1854,5995
1855,3218
1855,2057
1856,3448
1857,7016
1859,2863
1859,4978
1859,4637
1861,2945
1861,5130
1864,2779
1864,5245
1865,5945
1867,3350
1867,2719
1869,4441
1869,5681
1869,2681
1869,3985
1869,6330
1869,6084
1869,5087
1869,5801
1869,2540
1873,2928
1875,3706
1877,5991
1882,4107
1882,4300
1882,6356
1883,6572
1883,6414
1883,5635
1883,2335
1883,4391
1883,3081
1883,4410
1883,2620
1883,4170
1883,2908
1883,5988
1883,3204
1883,4669
1883,4471
1883,4525
1883,2493
1883,4030
1883,3917
1883,3301
1883,3825
1883,5109
1884,3576
1885,4780
1893,6397
1894,3936
1894,4484
1896,5593
1896,3329
1900,3228
1901,3776
1903,5768
1904,6818
1904,6909
1907,6504
1907,4013
1908,5345
1909,3972
1910,5273
1912,2327
1914,5104
1914,6975
1915,5888
1917,5808
1917,3564
1921,6136
1921,4674
1923,4949
1924,4618
1924,4622
1924,3120
1924,2612
1924,6713
1924,2623
1924,2635
1924,7011
1924,7027
1924,5754
1924,5221
1924,2695
1924,2759
1924,6349
1924,6885
1924,4326
1924,3309
1924,4535
1924,3323
1924,5378
1924,2842
1924,6378
1924,3931
1924,6456
1924,3637
1924,2378
1924,6987
1924,3929
1924,3943
1924,6460
1924,7022
1924,2052
1924,4984
1924,2968
1924,4675
1924,2315
1924,7072
1924,7085
1924,4020
1924,6082
1924,5089
1924,6635
1924,2534
1924,5095
1924,5615
1924,6640
1924,6653
1926,2158
1927,5842
1929,5390
1932,2481
1934,5044
1935,2566
1940,3010
1942,3180
1942,6949
1944,4276
1944,4069
1945,3150
1948,5464
1952,6925
1954,3632
1955,2764
1956,2712
1957,3773
1959,6984
1959,4949
1961,5816
1961,2035
1963,4096
1963,4416
1963,6927
1963,3697
1969,3565
1970,6156
1971,4663
1974,3550
1975,2466
1978,4636
1979,4554
1980,7041
1980,5023
1980,3634
1980,3380
1981,5749
1981,3163
1984,3282
1985,4971
1988,3805
1989,5795
1990,6973
1990,5938
1994,3875
1994,5966
1996,5506
1996,2334
1996,4776
1996,4294
1997,6089
2000,3701
2002,5579
2005,4611
2010,4605
2011,2115
2011,5327
2012,5481
2013,6488
2014,2601
2017,6136
2019,3912
2020,5568
2021,3489
2021,5436
2022,6041
2023,5697
2026,5081
2026,3353
2026,2589
2026,7015
2026,4531
2026,2522
2026,3060
2027,7032
2029,4474
2029,2985
2031,5804
2032,6451
2033,5854
2034,6660
2034,6063
2034,4051
2036,3206
2036,6603
2039,6530
2040,3097
2042,5421
2043,2922
2044,4704
2044,6282
2046,4949
2051,3966
2052,4228
2053,4818
2053,5982
2055,3451
2056,2778
2058,3706
2063,6816
2064,5063
2064,2272
2067,5712
2067,6534
2069,5505
2069,4388
2070,5410
2071,5010
2073,3955
2076,3128
2078,4488
2078,5219
2083,2201
2084,2732
2088,2949
2089,4451
2089,4890
2089,3006
2091,6067
2091,4559
2095,4403
2096,4399
2096,5075
2099,4450
2101,5669
2103,3706
2104,4949
2105,6627
2106,2264
2106,5323
2106,5243
2107,3903
2108,3401
2109,3760
2110,2996
2110,2892
2116,3856
2116,5939
2117,3553
2120,6563
2124,6374
2126,6157
2127,2732
2129,5739
2129,6319
2130,6590
2130,2937
2131,6543
2131,4458
2132,3097
2136,2466
2137,2618
2139,3721
2141,3976
2142,5124
2143,6559
2144,4949
2146,2468
2147,4897
2147,5173
2149,3577
2149,5158
2150,4534
2151,5520
2153,5539
2153,4915
2154,4768
2155,3918
2155,4773
2158,4974
2159,6765
2162,2921
2164,3784
2166,6249
2170,6607
2172,2201
2172,3293
2174,6114
2179,6992
2179,2396
2179,4197
2181,6350
2183,4820
2184,5386
2184,5676
2186,6674
2186,4549
2186,6520
2186,4462
2187,4562
2190,3401
2193,4731
2194,3706
2195,6630
2195,4696
2197,4533
2199,2262
2201,3584
2201,6701
2201,4369
2201,3407
2201,3924
2201,5975
2201,5220
2201,3945
2201,6768
2201,4998
2201,3466
2201,2216
2201,7086
2201,4896
2201,3024
2201,5066
2201,5330
2201,3040
2201,4075
2201,2261
2202,7091
2204,3972
2205,6056
2212,5058
2212,4901
2212,3215
2212,5208
2213,6043
2214,3964
2215,4504
2215,2862
2215,5954
2218,4956
2218,5503
2219,2406
2220,5721
2221,6136
2222,4016
2224,3760
2226,5428
2232,2732
2236,3874
2240,2858
2241,3136
2242,5780
2243,6452
2244,3102
2244,5709
2245,5968
2248,6505
2253,2833
2255,3338
2256,5519
2257,5873
2258,5566
2259,4374
2262,6446
2262,5238
2262,3303
2264,5450
2267,6638
2270,6153
2273,4127
2275,5120
2277,6906
2278,2371
2281,5105
2282,6937
2283,6619
2284,4642
2284,3928
2286,2740
2288,6160
2289,6928
2293,6244
2296,4260
2297,6860
2298,2720
2299,3387
2303,3439
2304,2706
2304,2802
2304,3356
2304,5098
2306,3304
2311,5269
2313,5580
2314,4059
2314,3588
2314,4757
2315,3193
2319,5569
2321,4579
2321,2648
2321,6473
2321,3296
2321,3195
2323,3994
2324,2967
2326,2416
2326,6002
2328,5552
2330,4412
2334,6384
2337,5857
2340,5779
2345,3654
2348,3775
2350,2732
2351,3091
2352,2946
2352,2597
2352,4234
2352,6094
2352,6098
2352,3057
2353,3988
2354,3044
2359,2536
2361,4220
2361,5598
2363,4135
2364,2961
2365,2603
2366,3199
2368,6056
2369,4990
2370,4579
2374,3760
2375,4423
2376,4362
2376,3116
2376,6516
2376,3190
2377,4611
2380,4748
2381,4529
2381,4553
2381,2617
2381,6865
2382,4543
2387,3264
2389,4185
2390,3706
2391,2988
2391,5711
2395,3401
2397,3356
2398,5317
2400,4320
2400,6472
2402,3336
2405,4480
2408,4284
2415,4568
2417,2511
2421,5428
2421,2950
2423,2979
2423,4381
2425,3180
2425,4917
2426,4829
2426,4859
2427,6056
2431,4275
2431,3848
2434,4680
2439,3468
2439,5645
2439,6562
2439,6697
2443,3067
2444,3426
2444,5753
2445,4203
2447,4609
2447,2630
2447,6772
2447,4745
2447,3246
2447,6784
2447,3712
2447,6100
2448,6090
2448,6039
2449,5810
2450,6188
2450,6354
2450,3292
2453,5077
2455,4924
2457,5289
2465,2573
2466,5936
2466,6691
2466,6608
2466,6711
2466,2786
2466,6375
2466,6904
2470,6136
2472,6504
2472,3641
2477,6090
2478,6798
2481,3609
2481,3144
2481,6076
2481,3056
2481,3724
2481,6515
2481,3267
2481,2772
2481,6364
2481,4332
2481,5371
2481,6535
2481,4514
2481,3505
2481,6067
2481,6593
2481,6655
2482,4922
2485,6265
2486,6271
2490,4835
2491,6136
2492,3186
2494,6993
2495,2627
2495,2953
2495,6993
2495,4541
2497,3430
2499,2804
2502,4080
2504,2846
2509,5969
2510,6922
2511,5782
2512,3097
2513,5246
2514,4949
2518,4732
2529,6233
2536,2604
2536,6614
2538,4624
2539,6531
2542,5685
2550,3769
2550,4668
2550,5465
2554,3401
2555,3402
2555,5099
2555,3276
2555,3605
2555,6686
2556,2952
2557,4664
2558,4868
2560,4748
2561,5366
2565,6513
2566,6940
2568,5586
2569,2732
2575,6081
2577,6099
2579,6136
2581,3300
2582,4016
2582,5970
2583,6385
2586,4045
2586,4976
2586,6257
2588,2758
2588,5388
2588,3876
2593,5017
2595,6839
2596,3190
2597,5313
2598,2732
2599,3287
2599,6324
2601,6247
2602,6848
2602,5265
2605,3552
2605,2824
2607,5091
2610,6357
2611,2945
2612,5196
2614,4364
2616,3799
2621,3401
2623,5651
2623,2682
2628,3160
2629,5128
2631,6399
2634,4007
2636,3923
2638,6129
2638,4022
2641,6348
2644,2858
2645,6069
2647,3401
2650,4049
2651,5995
2653,6065
2654,4754
2654,6325
2659,6986
2660,6925
2661,4999
2662,3521
2663,3363
2664,4713
2665,5494
2666,2848
2668,5638
2668,3152
2669,6667
2669,4003
2671,5152
2672,2732
2673,3800
2685,7056
2685,7087
2687,6136
2689,4233
2690,3778
2690,6339
2690,6636
2691,4255
2694,4238
2695,6836
2698,2732
2707,6280
2710,4377
2712,4852
2712,6911
2714,6056
2718,3148
2719,4518
2719,3523
2721,5656
2721,6788
2722,3073
2722,4172
2722,5843
2723,4072
2725,3512
2727,6095
2728,5275
2732,4626
2732,6673
2732,6578
2732,6703
2732,4571
2732,6261
2732,5989
2732,3229
2732,3260
2732,6432
2732,4560
2732,3793
2732,3291
2732,7035
2732,3324
2732,3043
2732,3460
2732,5403
2732,4747
2732,4942
2732,2896
2732,3423
2732,5997
2732,7098
2732,6575
2732,5582
2732,3664
2734,4816
2739,3097
2740,6175
2740,6923
2740,4169
2740,4752
2740,6830
2740,2751
2740,3265
2740,4138
2740,5929
2740,5444
2740,6616
2740,3221
2740,4086
2742,4914
2743,4949
2745,6323
2747,4568
2752,5853
2756,4241
2759,5259
2763,3778
2763,4735
2765,3268
2767,5061
2771,5834
2773,3317
2774,3867
2775,4595
2776,5428
2779,5673
2779,6229
2779,4827
2781,6658
2781,4118
2781,5529
2781,3527
2781,3250
2781,4811
2782,5428
2787,3488
2789,5589
2790,4812
2791,5860
2796,6704
2805,5940
2814,6574
2814,5752
2815,5551
2818,4555
2819,4583
2825,5677
2825,5235
2825,3271
2829,3401
2830,6136
2831,6392
2832,4587
2832,3263
2836,5192
2840,6945
2843,3344
2849,3952
2849,5336
2851,6546
2858,4050
2858,5372
2862,6189
2865,6435
2869,3075
2878,6435
2881,5777
2886,4463
2887,5958
2887,6508
2887,4557
2887,3794
2893,6145
2894,6507
2894,3070
2895,3535
2899,7009
2899,3861
2899,4407
2901,4713
2903,4986
2904,6155
2914,3258
2917,5591
2927,3401
2928,4147
2928,6581
2930,3937
2936,3688
2942,2998
2950,3492
2952,6136
2953,5395
2956,4584
2956,2984
2963,5774
2963,5861
2966,5354
2967,4292
2971,5402
2973,5428
2974,6634
2977,3971
2980,3175
2981,5789
2986,7022
2990,5594
2994,5430
2997,3592
2997,4355
2997,4395
2997,6269
2997,6781
2997,7049
2997,5770
2997,4749
2997,6110
2999,6611
3004,3131
3004,4483
3009,4600
3013,4072
3013,5025
3014,5354
3016,5208
3017,6274
3018,5204
3019,6748
3023,4237
3028,6868
3031,4401
3039,4614
3042,5473
3045,6424
3047,4548
3047,5294
3049,3864
3052,4908
3054,6136
3057,3365
3057,4226
3062,3867
3062,3531
3063,3732
3064,5842
3065,5200
3069,4980
3070,3413
3072,3438
3074,6174
3075,3767
3075,4183
3075,6013
3078,4428
3079,5601
3080,5772
3085,4250
3090,3750
3094,5898
3095,4282
3097,5504
3097,3366
3097,4336
3097,3513
3097,4424
3097,3766
3100,3401
3106,7069
3107,6658
3109,5553
3112,5491
3113,3401
3114,5389
3119,5260
3124,5704
3128,6536
3130,5350
3136,6036
3142,5389
3146,5000
3150,7048
3151,5290
3159,5912
3161,5715
3171,7107
3173,5531
3175,5156
3175,4574
3179,5979
3181,6712
3183,5600
3185,4211
3191,4038
3194,6136
3196,3760
3199,6797
3202,3908
3216,3557
3217,5599
3220,5345
3222,4639
3223,6136
3224,3448
3225,5518
3227,5479
3232,6136
3232,5028
3234,4114
3237,4120
3237,6290
3237,6227
3240,5735
3243,4437
3247,6210
3249,3878
3256,5768
3258,3610
3258,4372
3261,3406
3268,3718
3268,3559
3268,3665
3269,4581
3270,6874
3274,7112
3280,6159
3283,4225
3285,4719
3285,7005
3285,4834
3285,6086
3286,5928
3289,4450
3290,5513
3306,5979
3307,6776
3310,5312
3311,3692
3315,4353
3316,5024
3316,6577
3318,4406
3320,6833
3321,4770
3327,6136
3328,5269
3330,4949
3331,3596
3335,7056
3337,3995
3339,5394
3341,3692
3344,5069
3354,6056
3355,4016
3357,6988
3360,4084
3361,6482
3367,3493
3369,4443
3371,5767
3371,6625
3372,3729
3373,4042
3375,4309
3376,7017
3376,5373
3377,5116
3378,4949
3379,4040
3393,5393
3401,6195
3401,6240
3401,6198
3401,6259
3401,6517
3401,6006
3401,5339
3401,5425
3401,6720
3401,6721
3401,4489
3401,6552
3401,5588
3401,4566
3401,5658
3401,6684
3401,5668
3401,5680
3401,3655
3401,4688
3401,6749
3401,6936
3401,5546
3401,3751
3401,6824
3401,4836
3401,6235
3401,7033
3401,5055
3401,4034
3401,5694
3404,3984
3417,6678
3419,5613
3419,4949
3434,3763
3435,5604
3442,4949
3448,4208
3448,4848
3449,5135
3455,6007
3456,5457
3457,5258
3459,4274
3464,5017
3467,3801
3467,4246
3468,4467
3472,6184
3473,5094
3473,7114
3475,5688
3476,6997
3478,3524
3480,4709
3483,6371
3489,6594
3491,6363
3495,4502
3499,6598
3503,4087
3506,4949
3507,6776
3508,4594
3519,5394
3528,3902
3534,3784
3537,3968
3540,6715
3542,4794
3548,4624
3548,4516
3549,6167
3554,5146
3555,3786
3564,4306
3567,4344
3569,5547
3569,5944
3571,3958
3572,5362
3573,5914
3579,4428
3581,6208
3587,3706
3611,3707
3620,4995
3622,3860
3625,4492
3626,4016
3631,5562
3636,6020
3643,6519
3647,4344
3648,3763
3651,6035
3653,4048
3653,5084
3655,4856
3658,3758
3661,6826
3662,5898
3670,6657
3671,5809
3675,6136
3682,6028
3684,6408
3692,6561
3693,4816
3698,6921
3699,4601
3699,5533
3700,6005
3702,7064
3705,5952
3706,5632
3706,4132
3706,6765
3706,6506
3706,6278
3706,6293
3706,4269
3706,6881
3706,5384
3706,4907
3706,5933
3706,4911
3706,5964
3706,5488
3706,4672
3706,6126
3707,5262
3708,6789
3720,6424
3736,4937
3737,5442
3742,5127
3743,6264
3749,6096
3750,6418
3753,5360
3760,4505
3760,6570
3760,4772
3760,3791
3760,4645
3760,6251
3760,6462
3763,6983
3768,4581
3773,5969
3779,6357
3784,5134
3784,4207
3784,5708
3784,5356
3785,4444
3786,5925
3786,4429
3788,5889
3788,4993
3792,4376
3795,6746
3798,5656
3815,4421
3829,6891
3829,5080
3837,4384
3839,6732
3845,6040
3853,5122
3854,4800
3858,7030
3859,6060
3860,7067
3861,5008
3865,4940
3867,6956
3867,5169
3869,7080
3873,5842
3879,4536
3881,6882
3896,4755
3899,5245
3902,4868
3902,3980
3902,7025
3902,6149
3902,4074
3909,6196
3910,6813
3911,6986
3916,5707
3917,5716
3919,6026
3925,4400
3936,4613
3940,6056
3941,5772
3950,4575
3955,4775
3957,4708
3965,6172
3966,6966
3975,4962
3977,5288
3978,5661
3992,5136
4003,5492
4004,6132
4011,4556
4012,4354
4016,5129
4016,6311
4016,6495
4019,6986
4027,4117
4029,6287
4031,4244
4038,4941
4061,5144
4066,6921
4076,6266
4076,5001
4076,5487
4077,5906
4082,6014
4083,6715
4087,5227
4098,6283
4098,6583
4099,6379
4101,4989
4101,4949
4102,5719
4103,4909
4105,5497
4106,6280
4108,4945
4114,6347
4140,6164
4140,5701
4140,6492
4140,5249
4140,5082
4146,6083
4156,6007
4158,4930
4158,5443
4166,5391
4168,6416
4177,5915
4195,4706
4196,5056
4198,4765
4198,5535
4198,6449
4201,4608
4242,5019
4263,5417
4267,4478
4268,7072
4268,4992
4271,5670
4271,4358
4280,5798
4281,4340
4305,6316
4310,6777
4311,5855
4312,6771
4322,4816
4327,4799
4329,5123
4331,4460
4347,6431
4351,6835
4357,5155
4360,5428
4368,6136
4368,6163
4379,5842
4381,5250
4387,6302
4398,4458
4404,5967
4406,5636
4406,4851
4406,4670
4406,6528
4406,5083
4408,6539
4413,6743
4419,6958
4447,4949
4452,4480
4457,6790
4464,5891
4473,6284
4475,5667
4480,6850
4480,6521
4481,4816
4491,5497
4493,5745
4496,7075
4498,7080
4500,6962
4507,5706
4507,6230
4528,6097
4528,6008
4540,6306
4542,4949
4555,5203
4561,6128
4565,5119
4568,4635
4570,5857
4572,4936
4576,6756
4576,6654
4588,4949
4596,5724
4601,5607
4619,5366
4624,5734
4625,6518
4627,6776
4639,5922
4639,6256
4646,6413
4649,5159
4653,6921
4660,5036
4666,5905
4666,5887
4683,5876
4685,4900
4699,5313
4707,6754
4717,6433
4726,6921
4728,5984
4728,5706
4740,5034
4755,5199
4766,5077
4783,5857
4788,6027
4803,6681
4804,5040
4816,5344
4828,6294
4832,5402
4837,4913
4838,5707
4846,6404
4857,4890
4860,6647
4863,5971
4873,5332
4877,6919
4882,6136
4884,6486
4895,6695
4897,6521
4898,5315
4898,7101
4903,6136
4913,5717
4919,6767
4933,6018
4948,6846
4949,6511
4949,6312
4949,6323
4949,6372
4949,6726
4949,6779
4949,7034
4949,7050
4949,5054
4949,5536
4949,5572
4949,5620
4949,5167
4949,5856
4949,5875
4949,5895
4949,6139
4955,4981
4956,5308
4962,6979
4965,5043
4966,5166
4972,5413
4974,6248
4975,5389
4983,6056
4987,6133
4992,5270
5004,5382
5005,6723
5006,6301
5018,6185
5021,5033
5022,5382
5033,5790
5035,5272
5035,6946
5035,5434
5053,6634
5060,6932
5060,7119
5090,6650
5106,5211
5114,7107
5118,6838
5122,7076
5142,6331
5168,5998
5175,6136
5176,6474
5193,6613
5204,6333
5215,6595
5222,6136
5230,5292
5232,5863
5264,5794
5269,6401
5284,6438
5292,7124
5292,6487
5292,6499
5299,7037
5301,7010
5302,7074
5314,5686
5326,5791
5345,5381
5345,6639
5345,5560
5354,5864
5374,6224
5390,5736
5390,5932
5405,6136
5418,6853
5437,6876
5450,6859
5461,6338
5481,5699
5481,7047
5484,6635
5484,6646
5523,6729
5545,6052
5553,5887
5574,7110
5575,6048
5577,6430
5584,6062
5610,5818
5617,5789
5634,6242
5659,6579
5682,5914
5692,5912
5696,6061
5700,6014
5703,6363
5707,7089
5724,6271
5772,6557
5791,5842
5806,6707
5830,6127
5842,6369
5842,6060
5844,6090
5857,6617
5857,6671
5871,6542
5941,6454
5961,6962
6012,6599
6105,6136
6132,6566
6134,6567
6136,6971
6136,7026
6143,6399
6179,6567
6219,7015
6225,6268
6285,6397
6319,6953
6357,6426
6444,6663
6476,6777
6491,6709
6503,7069
6530,7073
6594,6599
6615,7038
6624,6969
6687,6827
6694,6921
6747,6995
6780,6899
6912,6925
6972,7071
1072,3902
2675,3917
2186,3857
410,507
1773,6453
1041,1240
3551,5224
1168,6717
3285,5231
2230,4406
581,4023
777,4319
1650,4196
5945,6203
3168,3285
3886,4155
2049,3031
1275,3577
2170,5842
1812,7021
3681,6688
2086,5122
1496,5428
5693,6357
1320,2960
1855,6895
2719,6482
1882,4150
910,2101
2106,4624
4196,6091
2126,3900
3553,4949
1979,2960
4639,7104
177,6750
2381,4902
4439,5337
393,2389
579,5419
792,2466
3270,4973
807,1773
1542,3322
358,560
820,1896
1883,3666
3166,5204
5569,6731
1812,2845
4272,5449
3728,4794
2719,2882
3663,4016
3937,5331
2586,5138
2934,5039
2654,3270
4135,6716
2656,6048
3252,5945
6072,7091
458,1882
744,2352
2303,5612
430,859
2492,6808
1350,4816
3991,6762
676,2922
4196,5485
6104,6853
3691,4196
1773,7065
3261,7036
4249,5389
2447,3847
1934,2740
2954,5829
2301,4949
2732,5149
3401,5919
1650,4620
1812,6821
807,2705
211,1812
4949,6339
539,2732
3322,5338
372,1481
552,5435
182,6357
182,1175
2738,2814
5829,6236
2422,3653
5697,6073
4377,5665
545,2180
3249,5686
2828,5930
2276,6438
3036,4949
3438,4123
4016,5224
6136,6691
4559,4565
2085,2580
931,3448
1567,4016
932,4568
2212,4532
581,3910
485,2857
2215,3970
792,5191
5605,6611
1967,6136
3373,3450
4016,6156
507,759
4115,4628
759,3886
3182,5445
760,1442
5451,5719
487,2894
3691,5122
759,3630
4973,5543
3297,5834
6507,6986
3967,4185
5451,5554
326,4406
4689,5345
1175,4282
4196,5823
1170,5141
1603,4660
338,4486
2677,4482
4713,6982
1966,4798
1018,4661
3936,4782
4030,6642
2321,3084
1773,5234
4444,6990
1846,4076
530,2439
877,1804
949,2383
3725,5132
5234,5345
6026,7081
1103,3447
419,3342
3285,4313
1059,2447
2845,4913
1111,1591
2538,5863
1041,3338
1673,2497
4018,6873
2360,4940
2839,6136
2577,6056
1237,5333
1322,1773
4948,6339
2904,5345
396,2683
1950,6136
5197,5228
2732,4249
1464,5935
1158,3166
863,4665
339,3270
3401,3926
507,4482
2408,3097
1773,2754
3663,4695
785,3925
3285,3551
5577,6564
2208,3524
339,6344
1924,6716
1268,2186
5337,5931
779,6776
306,4602
2931,4949
1615,4274
3371,4114
5312,5555
4290,6991
1715,3586
1985,3209
6054,6192
6602,6776
3692,6275
2529,5283
498,6033
877,1481
1713,4987
4978,5616
2690,3401
4952,6073
6136,6231
4949,6121
1542,1989
4984,5269
1356,5085
3057,3499
585,6903
368,1165
1351,3691
5390,5427
3068,6702
579,4293
4142,6759
2447,3495
799,6475
1773,2163
2845,3498
869,2815
2275,3262
1932,2314
3805,4133
1768,4087
631,7081
2664,4370
2394,5393
4949,5095
399,5616
2345,5945
1565,3302
5033,5714
1773,4035
5772,6362
1773,5842
4695,5366
877,4187
3424,4665
2068,4709
4213,5389
3432,4027
4196,6405
3754,4700
412,1773
2997,3744
399,3047
4174,5321
3452,5178
3243,6459
3453,6922
4949,5276
1275,1946
5833,7070
1513,4406
179,2997
2799,5269
2201,6649
3709,5569
1238,5849
2732,3591
6357,6867
2466,6755
2913,4210
676,6533
249,3192
726,2799
166,4291
2484,5389
5772,6740
4173,6944
387,4191
373,5537
2781,6934
3706,4595
2732,4945
5315,6681
1483,3650
5607,6727
1168,6236
4639,4710
2169,4038
2654,6244
5801,7078
4876,5428
1214,6716
2864,6751
527,650
1723,6011
744,3458
5429,6355
1484,3511
2354,5510
3275,6651
474,6750
2448,5549
2825,4521
3432,4949
5115,5146
2879,4116
4949,5050
1773,2990
3211,3706
4816,5600
2887,6808
1059,3270
1059,4958
237,4949
5710,5738
2345,5338
2129,3050
1812,6075
6716,6722
807,2586
2250,2345
4780,5345
275,4330
4709,5228
4274,6903
2825,4673
748,6853
3117,4406
3259,6513
219,1591
1773,6151
4016,5138
3292,3363
938,5569
2684,2997
2209,4032
2913,5388
3491,4444
1009,3577
2794,5979
1803,6876
1919,3760
3829,6489
4366,6485
607,4041
749,5911
2009,2112
6118,6296
1169,2978
665,1467
1608,7020
4798,4871
1066,1227
2497,4949
3075,4621
1869,2845
2879,5164
2467,5414
1773,2496
1877,4933
1334,3173
1844,5841
5193,6403
3833,4330
2538,6484
5091,6876
1523,4273
1419,3448
2794,5772
3320,5303
1723,6026
790,4799
3747,5312
890,3377
1041,5813
3338,4951
615,3557
2056,5269
3685,4004
1010,6943
2262,4315
2849,4819
4949,6061
1158,1557
3192,4374
6853,6903
1773,5331
1221,2203
4714,6941
2887,5569
3314,6974
2420,4949
3581,5282
3253,4076
3219,6814
1313,3624
792,5312
5090,5362
1316,1622
2669,4301
4695,5946
6025,6621
1869,2904
5007,5730
1158,2354
4685,6942
4080,5687
2129,3845
1189,5898
555,6606
2354,6014
2732,3765
1977,5639
807,5046
3268,5231
4406,4625
2392,6121
3950,4089
1165,3886
4004,5201
4389,6925
2275,5451
640,4597
1103,5267
4075,4406
2161,2799
4556,4977
2748,5842
5040,5301
1169,5263
5215,6986
469,5931
3243,6058
5502,6588
2719,5298
2740,5428
3138,4265
811,2506
3991,5458
4639,4929
2858,5684
1566,4406
3643,6061
4089,5768
401,4178
2466,5333
2997,4390
1352,6645
3990,4949
2345,6357
4218,5140
6076,6474
2262,6845
4698,6358
3401,6181
1357,6921
1436,4016
5345,6689
1303,1773
1813,2003
1955,6326
3646,4949
3839,3990
1349,2553
5580,6944
3240,4087
5312,6858
4306,5428
1924,6661
3633,4717
2157,6250
2304,2438
546,3561
675,4242
1635,7093
3841,6448
4139,6074
1667,4173
2481,5440
3274,5390
3042,5945
301,3760
2538,3788
3960,6026
219,5301
403,5338
2023,3691
1773,4826
2849,6168
2935,6084
4140,5420
458,1980
5580,6697
4308,4760
1427,5407
1083,2376
5811,6832
4253,5539
1166,2184
6791,6903
1265,5577
4390,6104
2352,4801
2779,3894
4072,7055
5318,6705
4299,7055
5969,5987
1165,2732
921,935
2030,5420
2300,5412
2447,6925
1044,3458
989,4076
2910,5269
4116,5842
4698,5952
4256,6702
2066,2944
1229,2049
1773,6019
4561,5377
792,5842
3315,5285
6244,6316
1346,4949
2825,7120
2909,6064
4732,6467
1455,4639
4913,6467
2184,4643
2212,6000
725,4122
1390,6415
5842,5987
2062,4530
932,5404
3847,4191
3317,4949
2692,5210
208,3902
2845,5301
1858,3471
2049,3032
377,6223
1560,2044
3285,3668
1699,3813
238,6773
1472,7023
2262,6464
1472,4087
6621,6758
30,3052
483,2074
5101,5589
3784,4940
2932,5145
2257,5191
4281,6014
2817,5888
938,6716
4094,7048
191,5122
1924,6563
3956,4949
2277,4750
2677,7036
4931,5002
3285,4524
1356,4602
844,2740
1203,4140
972,4791
620,5730
4626,4949
4347,5341
5312,5866
2354,6526
1334,6286
1427,3173
2591,4196
3743,4174
1812,5605
506,4032
2248,5768
972,6931
1213,2740
1084,3401
4366,6868
726,4121
1414,7112
1352,3202
3688,5210
3912,4406
2243,2740
1462,3110
946,3625
2664,3063
3322,5007
1967,2481
3435,3493
2920,3706
4121,6876
1822,3401
2740,3616
1812,6808
2339,4779
4406,6888
5555,6588
1924,2009
430,5338
3258,5883
1169,3883
1481,3052
3482,5043
261,4109
2254,2731
2673,6497
176,6700
3522,6627
6526,6853
1327,6716
1128,3706
4001,4853
986,3181
4621,4622
1476,3469
3117,5842
5674,6494
2085,7120
3815,6700
989,1059
1144,1804
2318,5007
581,4620
3508,5627
2971,4406
65,792
764,2325
2009,5228
2466,4444
1242,2481
2213,2895
3181,4310
5365,5485
2949,3249
4506,6696
581,1692
