x1,x2
3365,5340
617,6314
4461,7398
7397,7802
5089,7099
3563,8753
8938,9374
412,3494
1542,7769
7082,8230
5667,9152
2425,7844
4235,4912
7633,8470
979,6041
2395,4560
7382,9242
4038,4522
1971,3771
6149,7787
2872,7128
1897,7486
4298,8928
5064,6515
1880,8285
978,8614
755,983
3922,4927
2519,5690
2874,4241
5066,6097
2980,9166
6043,7809
2251,3242
3621,3733
1638,7892
7913,8282
1687,8395
3904,8753
5089,8536
5392,7467
3194,3999
1638,1892
7275,9343
3359,4893
8363,8938
654,2589
3945,7797
6690,7058
430,4825
3174,9083
6535,8614
4348,4670
2616,6926
2826,6426
2353,7497
674,3483
2298,2941
39,6652
3450,9266
923,1230
7787,7804
5780,9066
2497,4021
6435,7397
7048,9206
5565,6576
4068,8992
3580,6405
121,2805
3364,7873
2914,5558
2684,3674
1614,6816
4158,6535
2505,5822
3131,8614
2293,7278
8378,8753
7012,7091
8353,9057
772,6539
7349,8614
110,4798
5893,6988
2498,8803
7303,8262
7159,8251
6270,8153
1572,7702
1905,5767
7616,9238
4676,7216
7453,7617
5817,8262
7038,9057
6175,7326
6263,8848
2852,6797
3771,4008
4430,4716
6741,8611
1393,6197
2209,4093
1821,9210
1202,5287
2567,3022
2827,8452
586,4981
3514,8750
343,7841
4912,8367
1285,6041
2975,5563
2138,9206
9227,9444
6652,7059
154,7286
7047,8531
2359,2381
1088,7275
617,2464
3398,5315
711,1049
2839,9058
2452,9384
1336,7857
1767,7482
853,7787
3754,8544
3336,7935
5050,6273
5429,7787
2868,7173
2665,5982
2211,6561
7453,8954
1490,8991
269,4052
8329,8781
2390,9472
3589,8470
2636,9105
6041,9393
974,6692
7275,7806
2054,3433
2026,7723
3378,5824
2209,2976
1691,9209
5662,8757
1017,1276
8493,9215
3185,3751
2719,3173
484,7216
3234,3439
759,4414
5893,7159
2829,3358
1402,2208
1821,8250
5662,6088
1561,4227
5893,7829
3828,7048
7524,8222
3982,7787
2092,6662
3519,4501
5421,5532
1276,4798
6351,8782
4139,8121
6685,8042
2498,7583
2415,3972
5313,9147
1542,8250
7602,9334
6281,8826
604,3633
1653,6935
4697,4927
674,6232
3223,6178
812,3025
1861,3114
4341,7968
1763,3529
5893,8251
2299,5954
144,9058
277,9000
4534,8781
2381,5679
6322,7398
5060,8878
1890,7787
8700,9321
3753,9402
5893,9014
459,3163
8739,9227
8058,8106
4215,8742
4547,9021
2816,5401
1832,4725
5710,6421
2469,6041
5386,7930
3579,3617
1638,3784
1618,6991
130,6923
5009,6989
30,4038
1436,7398
5560,7477
3198,9227
7477,8048
6642,7692
3352,9004
2872,5666
4461,8763
3473,8086
1160,4042
6250,6925
6713,9287
1758,5769
2816,9006
503,9057
5449,7715
4927,9096
1900,6163
7894,8915
2078,9057
3133,3828
128,374
6163,7482
570,8301
2212,7286
4566,8810
3088,6147
6366,8141
4927,5981
7524,9454
2118,2759
3617,8672
2498,4527
3575,4835
487,721
237,6727
2967,7347
6728,8679
1503,1638
1954,5382
1545,3234
1204,7729
3817,5721
430,3671
5846,8428
3707,6643
2973,6515
7787,8938
2545,3783
4533,5832
1622,4227
6496,8106
7127,7720
2086,3234
665,7217
1073,4038
2868,5761
2950,5030
3987,5936
6297,6699
7787,8936
5028,9057
2290,8262
3168,4164
6539,9017
2514,3457
5215,7750
2787,5516
5459,5474
3520,3534
3523,3857
5438,7840
2929,4032
7431,7750
7521,8296
3179,6337
1173,5684
4363,5896
5389,6867
1820,5388
304,5189
5893,8468
2153,2684
5893,6619
1638,2929
3900,8559
953,4200
2697,4063
8282,8680
1199,7600
343,2360
2307,7483
1406,6496
789,7822
654,6164
6935,7372
2881,8782
5669,6692
4519,6847
657,4336
4256,7162
968,7926
4126,8935
6112,9105
2453,5893
7130,7326
144,3181
6595,7750
7517,8723
8704,9160
4777,5267
6749,7714
6741,8203
7333,8106
923,5947
3450,4271
899,2284
6250,8842
5148,6095
3826,8135
4341,9058
2749,8262
4718,6196
1458,1550
225,7011
860,7286
4008,7227
3032,7299
154,4320
4309,5954
5381,7787
1565,4408
4321,8753
8153,9178
6320,7089
1691,8080
1490,4496
943,7010
364,1759
7900,7948
7280,8909
5066,8803
5220,8810
657,748
6920,9086
5812,8254
1763,4199
2980,3979
1642,8360
3763,8957
1150,7935
3514,7980
5377,7787
6576,7720
2839,7980
702,2503
3453,7787
4519,6652
5893,6941
6089,7924
3163,8572
1239,8753
2774,5370
7186,9206
7557,8328
2970,7787
847,8250
6081,7867
2716,4192
2024,9394
1871,8185
4150,4501
1614,1642
4242,8448
117,1638
6174,8911
5358,5895
3301,8172
3086,8753
270,3884
4521,4587
1095,2064
3711,7275
1499,6003
6414,8793
2816,8428
1801,2145
1094,4698
4927,5784
2425,8301
4545,8753
4885,8837
2182,3633
3021,7787
3986,9021
481,3242
4231,8700
1524,1934
1765,6989
5123,8781
796,5749
3663,9178
88,4927
6193,9206
3794,7724
1664,3906
177,8498
2251,3526
2023,9206
1642,3534
195,9070
6539,6797
2179,2816
412,4139
7840,7844
1613,2636
653,5893
6989,8882
7802,8992
1821,4313
6931,8117
1468,4927
4625,5358
6539,8378
3952,4399
7296,7542
2110,8262
465,6281
8287,9120
5089,6673
8053,8250
5893,9402
3580,7686
2684,7522
1997,7840
472,8052
1638,3620
5406,6989
3537,7900
2211,4154
3813,4378
1954,8287
2684,7503
4125,9225
4927,5754
7408,9227
4811,8597
4967,6731
1376,7398
604,3731
8410,8791
3388,4418
2982,5342
2251,6850
4688,7826
848,8301
2850,4637
1592,8162
2839,9416
2064,4008
2812,8262
8397,8903
3376,7486
2733,7662
2733,9187
4056,6522
3831,7924
1541,3142
1515,7126
7002,9316
721,2394
4298,9334
5450,8955
1407,8504
2630,5552
2914,6811
1886,4962
4394,6478
1900,7685
241,802
6019,6915
3901,7953
6334,9160
1684,7278
8630,8991
6366,8348
3012,7735
1366,8899
7458,8665
144,812
6984,7404
1079,8899
6364,7286
789,5912
7357,8700
2143,7787
2914,9344
6413,7316
5611,9206
2519,7617
4085,6486
912,3080
3023,4387
1721,7453
3206,6989
7101,9322
4957,7091
5342,7604
3109,4715
4110,7047
5113,7913
6797,9187
8753,9013
4216,7453
4008,6300
116,7787
2776,9206
1212,7900
1690,4298
2545,7025
2118,6213
5687,6358
7173,7628
1393,7112
718,2273
4040,6652
8769,9266
4461,4532
3173,7303
6777,7524
3897,6100
2179,6561
4051,9057
2980,7988
721,9484
3306,8301
1598,7787
3441,4751
943,9083
1561,2894
943,6931
3734,4538
6174,6749
6235,9224
2284,4889
782,7980
6565,8301
3976,9403
3196,6483
7787,9344
3999,6451
1337,7787
8262,8484
2914,8298
1564,4042
2454,4777
1541,5260
2207,4555
2914,4523
2250,5287
4137,7727
144,8162
192,6187
4302,8817
4832,8151
4927,5962
2684,3126
1821,4298
1584,7749
1849,2064
4962,9109
7040,7915
2234,7023
4568,5288
5893,9227
2969,8230
1945,8991
4128,5768
2321,7685
783,6392
854,2078
426,7258
4406,5666
1765,6805
2489,3488
270,5095
3730,7750
5231,7308
8825,9321
4063,6195
3831,9058
3450,3655
3749,9079
3040,7900
4501,5100
7787,9106
5190,5884
2914,3556
6918,9106
6194,8740
4851,9206
4101,4635
2629,6624
2063,4661
5286,8106
4863,8984
6992,7784
2371,3352
1901,8123
5578,6020
8723,8753
3173,5467
4846,5898
1667,6220
91,5358
7398,8579
976,6041
1573,3269
849,3105
7732,7968
5835,9021
950,5771
3009,7727
4035,9006
825,2455
2306,3815
503,6088
1078,6619
4500,6505
1069,5185
8247,8610
6279,6309
7054,9272
1638,4523
7724,8810
1507,4474
5573,7043
4084,7685
1495,7733
721,8810
3242,4146
5035,6093
4423,5139
1642,6925
4858,9206
2980,7347
4008,8241
713,2429
2572,5380
672,7774
1599,3223
430,4009
2450,3570
4008,4622
1771,2750
3470,3633
1173,3864
1199,8810
5568,8003
7787,9478
5697,7988
3945,9227
6534,7968
2337,2669
2511,4143
617,3734
237,2262
699,7611
6732,7787
6347,8534
2917,3304
168,4408
3777,8287
1765,8803
5459,9348
3809,7126
1593,6878
2813,5495
2407,2450
2268,8724
5807,7208
898,2816
1542,7159
2498,5250
1163,8406
2170,7787
1852,2415
4480,4563
3999,7968
3828,9020
978,1584
4427,5302
1389,3363
6405,6830
657,7730
6347,7953
1123,2580
3722,8695
3872,8328
1583,5566
3173,5235
3969,8803
2474,3979
6294,8250
430,6477
7787,9433
7183,9423
2839,7852
2747,3330
7787,8547
7904,8154
5417,9187
4241,6163
2145,4976
85,7787
899,1276
3473,8915
4661,6451
4938,6546
5893,7797
5102,7475
4831,8335
2542,6663
2914,3126
2498,2985
2145,3645
5388,5676
4839,6652
3567,4257
2745,6618
3459,8753
1268,2660
2965,3663
657,7306
2942,4063
5557,9206
1952,9206
2839,9344
2789,6761
7840,8606
1276,8556
4657,4970
5792,7787
6835,7496
1408,8506
4001,8665
2496,8031
4798,5893
2060,8753
5426,6652
3187,5759
6794,7742
6439,7802
3358,6982
3464,7428
4754,9133
683,9032
7275,7609
2519,7362
4523,4725
1163,6669
269,4768
525,7913
4162,6742
7459,8287
4474,8987
4017,8649
5148,8665
621,5358
6692,7628
1925,4691
7867,9133
2454,4329
1880,4433
2593,8121
3855,5923
730,1095
5207,9272
362,7844
1741,2399
2092,7406
3378,3625
2980,5679
6334,8141
7781,9266
6646,7900
8219,9474
4220,9057
3073,4139
3353,6739
2067,9360
2493,6623
5231,5676
6723,8348
7900,8958
5097,7524
2378,8700
3711,7871
4038,7824
3326,9146
4860,4912
2405,3855
2352,4855
7913,9139
4547,5017
3655,6280
2816,5459
4794,5710
5421,5587
1691,3514
674,2371
492,791
3828,4004
3765,6784
3382,8262
249,3572
1291,5311
1030,6984
442,2980
188,3734
1003,8012
5756,7787
2447,6671
586,1476
6766,7856
5667,6749
6739,9194
5237,8632
2054,5117
1436,2864
413,4280
1540,1804
7144,8976
180,2454
4348,9096
8727,9224
4533,8110
1570,6954
2254,8753
3675,6700
7275,8763
3630,5809
3224,7806
4440,5798
2722,6456
1110,8556
4555,5961
2145,4017
2564,3617
1480,3326
3101,5597
3601,6931
4406,6517
6489,6623
2145,4501
2356,2976
6389,8301
2914,6347
5667,8952
4432,5893
6118,8244
2684,5532
1152,2684
5504,7629
192,1363
4483,6665
116,6041
1464,5926
6628,9382
2684,5737
2502,8408
5239,6400
1407,6512
3924,4385
5850,8782
8614,8747
6652,7819
617,4406
2349,3909
1099,9146
6270,8864
1638,6954
3173,9334
4634,7459
3612,7275
4568,5897
2064,7993
811,3352
106,2284
3949,8243
2945,7980
1892,4538
2780,4613
7667,8787
1276,5516
7816,8810
617,3226
1683,7264
5670,8354
6160,7684
910,3065
1438,2888
624,1771
5809,6163
4686,7114
2980,3374
398,4136
2096,3718
1690,6477
4927,9154
3895,6949
1134,9407
4280,4461
604,5023
3529,3828
196,8230
130,6288
413,7844
3851,9306
2426,7278
2816,4630
2452,3977
2516,6904
3641,4042
5200,6067
3205,6863
1094,6083
2783,5226
6212,7566
5322,7787
328,3938
3617,5388
2813,7278
220,7685
683,2209
6729,9354
2816,4542
5666,6003
2498,4857
8493,9206
4074,7796
4851,4956
5304,5966
3828,4244
2498,8734
1115,5552
1758,7191
2476,6281
5327,8023
7349,7362
3378,6940
1408,8172
2096,5578
915,1621
1369,8614
1254,7216
8300,9057
1696,5631
1892,9080
3458,9206
4074,7665
1561,9142
1218,1730
5574,9060
721,3196
5565,5749
869,6197
1026,6040
5615,7267
3520,8959
2426,2474
7787,9146
5176,9033
3115,4076
1143,7913
715,8770
1687,8971
7323,8202
840,1451
5667,8123
1354,1901
1098,4042
1541,6370
3234,6728
3655,9398
3173,7894
4320,4362
166,1638
6568,7194
6383,7332
2498,4208
7670,7720
3959,3962
798,7047
560,6665
627,5178
3113,9241
1245,2435
5123,6724
7412,8782
2145,2243
1196,1922
7534,8753
2967,3496
125,6989
213,9453
2733,9334
166,4008
2474,9105
4452,5923
3377,6482
3963,7882
5633,6991
8700,8829
5749,7802
82,7913
877,7720
1839,1882
2119,6643
7971,9206
7594,7624
7849,8459
2206,8162
5666,7012
430,1193
4927,7290
226,5728
2289,6195
2110,3955
3224,7275
3481,8452
4312,6163
7714,8287
5313,5667
7047,9355
5734,6175
731,2284
7797,8565
7787,9134
2190,5487
5579,8121
2914,4613
1629,2416
1680,7557
200,2874
1901,8251
4708,9366
1218,3114
916,7865
4139,6506
5189,7588
1764,6566
2823,3567
8753,8811
2201,6589
6652,6728
1454,7127
2595,7227
1687,4927
3352,7718
907,8630
188,7840
7025,7537
672,7840
1024,7183
7217,8305
1455,5811
4519,7278
3950,7011
5358,9142
5687,8742
65,2033
7749,8051
721,6496
3163,5237
3416,7787
1726,5102
4328,8262
1357,8162
1241,2960
6764,8080
817,3363
2816,6896
2686,8287
7339,9111
4154,7240
5324,6264
2360,3443
1697,6370
6097,6516
2636,4803
5388,5449
546,3589
3431,7218
4280,6989
3985,6320
2816,8521
8282,8810
1550,5115
317,8136
7536,8402
3514,6454
2220,4851
3244,8753
1287,4927
5358,6607
3704,9206
3170,5180
7787,8995
6992,7602
8198,8630
3054,6050
2459,7665
8612,9401
2862,4438
7047,8506
2745,2914
2454,3897
1550,3873
9156,9406
3698,4555
1501,6250
3264,8742
2791,3494
553,2914
460,9423
672,1644
3331,4084
2898,7278
1276,5381
1698,2037
2057,6270
5214,7787
3493,5842
2881,6112
4162,8925
2845,4250
2108,6611
1533,1820
2453,9206
460,7412
1357,7784
789,4500
8554,8812
4110,6580
7397,9288
3537,6234
2946,8716
770,6395
7857,8282
2298,7162
3138,7301
1247,5112
2948,5108
262,1550
387,2602
7422,7787
6539,7956
1676,2498
4957,5518
858,6563
5912,8694
4555,5686
3115,6073
1931,9423
2736,4121
751,3402
4126,6053
4957,7141
7038,7228
1193,8554
1994,4315
7633,7835
573,7286
659,9057
2462,8055
3234,6407
7434,9355
1199,2816
2218,6480
4577,5893
1079,1638
269,657
4139,7306
7510,9484
220,8851
1190,9217
1789,3948
1095,6918
5054,7884
2251,5110
2234,8667
269,6512
5218,5875
2126,2816
1706,2904
2356,9033
5763,7301
5458,7486
82,3173
5560,6361
6303,9163
5462,9028
3955,8935
2375,8589
6392,8723
3061,7723
4929,6982
8723,9237
116,5767
4101,7718
2148,3589
5711,7326
7787,8381
2381,3092
1722,2901
295,8753
1930,6470
1281,1646
3115,9215
4912,7950
5533,7216
2827,7602
4568,7844
1003,1300
5893,8236
2145,5358
1446,7477
1874,3451
1804,5388
2155,2715
2145,3676
1490,2557
7218,8562
4820,6989
2872,8832
2929,8547
5710,9333
897,7218
3014,6153
4299,6754
2791,2920
4300,7275
4591,7216
1402,8217
343,7191
4977,7859
3828,8367
6873,8458
643,5728
3746,7787
101,6174
3363,6856
1638,4192
2946,8335
4008,5409
1554,9354
4158,9408
4089,4984
824,2705
1042,6303
2209,4383
4486,5893
2353,3126
4008,8090
604,7715
2063,2872
1184,4283
2452,2484
3179,8466
693,4965
1331,7012
3891,5062
2567,7127
4038,7730
5521,8868
7079,7514
821,8470
4590,4756
1901,7866
6996,8756
3021,3173
617,6671
6174,7996
721,6576
4008,4646
4555,7284
4394,6400
3457,4376
6291,6758
2684,5665
2684,8700
2813,6478
4163,6935
1170,8832
3812,6926
893,8516
861,1276
2684,3517
3481,4754
541,2684
1638,3052
94,8924
4825,7308
5893,7654
3051,7787
82,2839
7749,7879
4927,6041
2045,6041
3256,4538
1094,1836
4117,7477
459,1638
2684,8243
1276,2805
1246,7715
8050,9405
382,9296
7435,7787
5270,9388
2813,6715
5342,6023
72,7275
3533,7373
5784,8753
2782,5807
974,2429
4701,5485
7023,7296
4017,8012
1687,2700
1247,9219
188,3173
8301,9209
3871,7787
5519,6470
3178,6669
824,7224
2284,3601
3633,4825
3129,8334
2980,9265
4063,6334
3719,4038
2750,9227
2811,3036
2492,3849
6559,7802
489,721
1408,7642
8017,8538
2813,5628
3828,5788
2786,6059
5893,8965
8679,8753
508,8992
2026,3822
1687,8344
4810,6652
5299,7900
2965,7787
3754,8911
2602,3352
106,8301
1520,6250
8095,9224
2078,8554
3032,9201
6073,6535
3172,5178
2697,6373
4702,7884
5875,7178
5976,8700
7459,8862
618,4927
3376,8781
5089,5747
5421,8243
1626,1901
6163,6197
4480,7275
4348,4885
3900,6954
7849,9350
7477,7686
7130,8289
3799,6196
9050,9181
2315,7479
193,8262
5035,6235
4533,5824
366,3529
4912,9159
5388,7540
483,8470
269,1073
4041,6685
338,8694
6659,9206
6439,7685
4856,7538
8093,8504
4452,9057
2672,7216
3115,5507
5003,5423
747,1276
7170,7467
2469,2813
5028,7749
1638,2413
1642,7749
2745,8257
3999,7867
2958,9343
4704,9083
8262,9355
1971,6892
618,8262
1638,7576
1550,2752
3655,7779
1193,4171
1103,8810
5573,5756
2697,6513
5249,9021
8267,8449
6539,8934
3010,8712
4038,9058
1249,7797
4875,6509
4530,5943
430,2141
5893,8257
1515,2944
2733,4315
6413,6426
455,2498
1355,3022
1407,1603
2872,7797
4577,5568
7351,8803
4962,7362
421,4913
456,2914
142,3223
7968,9165
1541,4949
2684,7807
5821,7011
1638,7119
4532,4808
1575,7153
898,6379
481,9079
6874,7159
527,1075
899,5710
6618,7275
4162,9197
254,6366
404,1096
6940,7753
2047,6652
1078,4452
3363,5821
2186,3340
2746,7787
6873,8397
7058,9211
266,7787
2787,6869
2636,7537
7787,8193
3877,8950
1624,2899
1771,4280
4821,4902
2371,9206
4927,7327
3974,4042
6405,8287
2816,8844
5893,7368
2360,5308
2916,9133
225,1629
4791,8803
4101,7617
2143,9219
6097,7555
6366,9227
3173,5943
4290,8136
2937,7958
7787,8429
5597,8175
1901,6373
154,9057
1490,7127
2827,7154
7894,9188
8995,9266
2914,7577
2206,4556
789,2501
1542,6237
1495,9162
56,4139
908,8662
4336,8908
2101,6020
2899,8240
2175,2364
1145,4007
980,7787
3215,8287
3023,4845
3891,4761
4927,7921
2143,4762
6425,7326
2886,7665
4365,8262
645,5358
364,8425
6755,7497
2708,5111
3514,8753
532,4139
3395,7373
4220,7685
1819,7720
4885,5467
2059,4469
4555,5815
2064,5565
2072,7787
2153,5511
3152,7867
1214,9471
4697,6652
7278,8024
2558,4912
4300,5357
4523,8992
2533,7162
953,2919
2839,4223
4811,5022
876,2082
3559,7446
269,7347
3872,8378
3457,5178
3753,4042
2839,6521
997,3627
782,3734
6547,8597
1734,3138
1081,3900
4528,7208
3352,6308
4682,8665
8350,8614
4959,5019
1099,3722
7011,8869
8262,9318
5552,8348
1688,5893
194,4315
6324,6643
2415,8651
7566,8614
8862,9423
5342,7132
4051,5893
3352,6181
6134,7278
4312,8152
2745,2953
251,8231
3136,5455
2813,5239
739,3032
1751,8397
1460,2813
7787,8590
5706,8700
9320,9411
6003,6742
110,6174
2172,4499
3124,8262
5875,7295
3878,4533
3750,5392
2632,8262
1894,2813
4350,7250
2914,6230
6989,7267
1179,8614
1944,4805
8803,9476
4747,6730
3450,6723
3855,4828
1889,7900
6855,8423
161,782
4150,7749
5342,6816
4452,6535
1897,3751
5017,7433
4530,9105
2173,2816
2145,7889
657,5763
5901,6071
1338,2493
7039,9101
177,1276
3363,3884
3804,4312
1821,7102
1285,6863
3352,6940
6432,8614
7867,8005
3227,7125
821,8103
3138,7871
1805,2684
994,2574
3122,5687
4280,8630
4004,6878
3173,4330
6195,9252
2570,7275
7787,8355
5885,6067
3126,7728
7200,8554
802,8301
3814,7586
2816,4040
2854,3833
1099,7393
657,899
7236,7262
3879,7286
3801,8310
3163,6905
7787,8051
2732,7327
4276,7326
1235,4668
2941,8094
782,3949
3872,7579
6124,7691
337,5145
130,5023
4087,8693
1893,7297
8992,9057
657,7603
8218,8781
2684,5624
4038,5375
9057,9334
4360,5137
3402,5358
2853,8262
4320,9162
4487,6847
798,2816
6652,6978
2145,2957
4450,4912
5358,6389
5560,8514
1814,7874
5552,5889
2209,7965
3116,6564
4461,5492
4139,5961
1138,8753
8367,8700
5327,7164
2172,8734
87,9057
1173,6792
1193,5111
4040,4094
2554,3555
3115,3644
1308,7895
513,5734
1807,8803
3125,5893
4792,7802
3256,9206
4894,6145
7622,7726
4064,9390
322,7453
182,1078
7011,8924
5239,6806
5087,5226
1829,2096
4385,8230
4973,6027
1336,2075
1480,4320
5165,8782
1749,7521
2669,8051
1461,8803
2634,7665
1408,4927
4188,8323
8006,8673
5356,7913
1276,6220
2161,4162
4218,6132
2074,4754
1434,7926
5893,6471
1405,5189
4474,8810
2209,4038
5208,6324
927,7787
7065,9206
2716,7749
1175,2933
8503,9048
6230,9227
1686,2825
3152,6174
4298,9086
3709,8080
2914,4245
3634,7787
4139,8519
2770,6527
1642,6217
1486,4939
1237,1615
412,2930
5417,9082
262,7275
3773,4185
835,3802
1049,6275
1638,3343
2028,2881
5495,6073
2969,5841
2492,5893
4982,7913
3101,3593
1804,5583
2226,5660
652,4038
2407,4530
2919,7052
6979,7787
1285,9287
4159,4792
7234,7787
1144,3363
2914,7575
604,1069
3412,8899
3173,4008
3031,9417
389,8992
6925,8801
5398,8632
2084,7720
2683,2914
798,8280
5865,8262
7519,7867
2121,2399
2967,8810
4794,7521
4523,6989
7286,8251
2153,8911
3694,7787
5208,5266
4038,4542
7714,8782
4530,5993
721,4038
8992,9021
7835,8693
1638,3966
106,3450
1664,5395
4538,7301
8715,9091
4748,8301
4360,8597
1184,1623
7720,8145
1406,3255
3557,6914
721,8106
1758,7397
6097,6394
9266,9349
5403,8862
4981,6413
3261,5358
161,2713
1832,4038
176,5972
1490,6041
4235,7867
1804,8175
5984,7797
3023,4778
4775,5893
7219,7787
1638,9355
2684,8753
5236,6764
1638,1801
4190,7166
7787,8492
7217,8034
614,9354
652,2209
8262,8700
8459,8769
6326,6991
2121,3224
3499,7357
4676,8614
3976,5255
1436,2121
2344,3534
6830,8411
4150,4725
2425,8686
3345,3617
2914,4136
3172,8649
2498,7122
5207,7098
6644,7787
5303,9472
8632,8869
3152,9354
4272,7787
7871,9227
2080,4590
3962,8310
2636,7865
1580,6442
6652,8725
6115,7787
2686,5832
5366,9076
1354,1706
2816,6909
7711,7980
65,5527
2791,7563
4063,9028
6764,7290
6671,6685
4533,5336
355,3080
718,2839
1276,9239
3032,6471
3656,8805
2429,9495
3264,4501
3363,4601
5355,7787
4294,8614
1930,1986
343,7913
4046,9058
7345,7797
2839,5900
1954,7802
2145,6218
3663,5186
1638,2147
5584,8617
6291,8769
1539,6040
2946,7697
1229,4042
4014,7505
2791,8186
5672,8700
482,4963
3317,5474
5220,7702
5236,5293
4963,9021
460,6251
199,1145
2209,5045
2498,4949
1035,2145
938,5358
721,8448
2371,5449
1296,4757
1279,5459
1665,1759
812,7446
4927,9331
708,3440
4348,6392
1104,5893
1490,6402
633,5204
1223,5771
4196,8023
6294,9050
460,6576
3637,4036
128,379
1117,8727
5458,6496
7159,7399
1819,2914
7296,8807
4526,9197
5458,5840
1514,2437
6353,9187
4708,7130
5875,7690
8110,9475
5923,7513
3269,7479
134,9070
1893,2353
2684,7637
3062,9256
1142,2452
1113,4139
3234,6925
3734,8803
2593,6264
738,5470
1495,8071
2371,9423
5893,7871
8366,9331
6050,7787
5335,9377
4235,9057
6125,6515
2816,6379
4451,5531
2315,8287
3126,8924
1887,8098
1490,7953
4631,7787
541,2980
2549,4280
2452,9061
8512,9348
4313,5895
3115,8642
3277,4927
7936,8401
412,2344
2644,7142
8724,9152
7420,9384
8440,8753
6682,9050
2821,7250
2105,9057
1095,1296
433,1763
4798,5637
6053,7750
4346,8810
5702,6685
1193,3834
5308,6678
3720,8402
1476,7540
1589,7720
4771,8324
4927,8338
1173,8456
2640,7477
1015,3126
7714,9165
2206,7442
3627,4565
3771,5176
4573,6863
4150,5717
2560,8287
2331,3500
1850,4136
5123,9288
5023,7442
1560,7524
931,8265
2209,4927
6904,7421
504,3608
755,8935
2458,7787
5260,9171
4652,6020
4530,7371
6749,7924
2311,6067
8551,8987
2684,4372
5388,7229
2733,9146
7216,7802
1202,7267
6991,9146
3360,8472
3733,7524
7787,9384
4248,4947
1956,5749
2985,6761
4042,9421
5019,7306
5578,5811
5262,5950
2791,6163
1691,8141
1667,6213
3771,7844
4927,7800
4612,9259
2399,3115
3179,6439
2319,8992
1664,3563
2698,6270
1696,7162
3234,6473
3387,6432
154,5474
1880,4139
1095,3691
3828,4133
3342,7216
153,7524
262,2716
1726,2399
5841,7787
5974,8329
3926,4253
8262,9027
161,8810
3722,6402
2250,2849
8211,8781
4406,5761
7524,9466
3100,6931
1455,2284
1542,4360
1440,8023
5485,7154
1049,5565
5667,9246
830,7714
1664,3298
8301,8606
484,7275
1019,8824
1976,2789
4560,8491
2636,4869
7787,8220
248,1212
2388,3173
6369,9240
398,8803
4459,5204
2126,5062
4498,7876
2145,3621
4034,9066
6615,7366
3945,9224
3722,5518
177,2436
5283,7275
1831,7857
4729,7334
3326,6387
2259,8806
1373,4139
8041,9060
3774,8468
854,8287
2292,7524
4792,8284
2813,3945
1094,2356
3363,3823
621,1143
4201,7702
4530,8563
344,4330
2684,9324
4718,5307
8053,9206
2813,5715
2093,2223
1116,7913
5474,6262
6066,7047
798,869
815,4821
4121,4633
8450,9423
1292,9206
643,7275
2841,7840
1901,4912
2273,7787
6764,8257
4569,7787
2696,6041
404,6624
3022,4017
4751,4856
3745,5664
1095,3900
3470,7787
2281,4587
1315,4461
2881,7302
3126,8934
1642,2466
4229,9217
241,3633
225,5846
4473,8614
2684,5175
1276,2662
4991,7278
3173,7030
6837,8814
2892,4121
607,9167
2850,4042
409,570
1832,7435
506,2816
1278,7464
6371,7231
353,9206
2871,9227
7141,7720
7525,8101
1862,7924
1642,5903
2823,6652
2284,7275
5506,5872
8425,9204
5961,6252
2489,3804
405,6539
2545,8981
4017,6299
2939,4803
4811,9078
3486,7611
4788,5148
2365,3573
9058,9061
90,9206
2735,8353
3316,8391
6034,9080
4159,7685
796,9048
3761,8700
5346,9070
3987,7787
2816,7801
6542,7055
5574,8665
4559,5740
2743,5108
4747,6578
1459,8803
462,1584
1064,8005
4329,5331
5470,8957
4063,8282
733,824
1402,4298
161,9006
3994,6539
4794,5212
4494,5110
5710,7289
4178,5701
4056,7640
1570,4427
1402,5589
5979,8803
6275,6994
2425,8922
6250,7453
2809,8781
1237,4533
3663,4219
7149,9058
1368,7984
5296,9147
114,2461
3386,7787
5743,8435
2474,5893
3458,8287
4008,8935
4017,6466
2222,8288
8527,9140
3352,3573
1880,6969
3518,3874
510,5005
5389,8651
6402,7581
657,4038
7787,9367
7460,8782
6989,8215
2289,8966
1819,8218
188,619
975,8862
227,3593
2145,9325
4696,7861
9055,9070
1762,4042
213,7980
877,6926
3617,8714
3455,7571
2560,4033
413,2816
4818,8121
3160,7844
347,898
2919,4170
244,2262
4397,7275
3287,3335
3079,5896
7279,7802
1470,2100
2684,3173
657,6925
3480,4899
2121,6709
3751,7779
3198,4189
5335,6232
3561,7913
1320,4154
2498,5578
1584,8174
792,2097
439,2684
235,5358
1050,2914
2209,6280
6873,7040
4912,7308
3387,9116
666,6652
7125,8101
7715,7887
4904,5822
7844,8342
4811,4882
5736,8554
2883,4313
5572,7524
3382,7724
188,241
2544,9206
6435,9116
2212,7399
2746,4150
721,4985
5573,7968
4076,7628
8110,8468
1845,8088
144,5200
312,9224
4811,8658
4530,5893
2995,8614
6731,6940
1175,1721
617,9206
7265,7844
395,1814
6982,7256
2498,6501
4626,9070
1664,3600
4913,8810
1503,7275
3563,3813
1749,4977
6447,7784
1101,3126
693,1607
3587,9117
5636,5893
3797,9025
1520,7802
2474,4224
7170,9259
1231,6663
2816,7799
3203,7802
2213,4927
1531,4530
2827,6989
1050,5123
4456,7787
5552,8389
1015,4401
1710,3115
5882,8941
819,8978
1698,9316
2733,4803
